ID:4, Address:0, Data:1109418933, Time:0
ID:0, Address:312, Data:1126356873, Time:12920
ID:0, Address:313, Data:1179092924, Time:12921
ID:0, Address:314, Data:1511282393, Time:12922
ID:0, Address:315, Data:1571401088, Time:12923
ID:0, Address:316, Data:1777087870, Time:12924
ID:0, Address:317, Data:1781463861, Time:12925
ID:0, Address:318, Data:2068587877, Time:12926
ID:0, Address:319, Data:2084376878, Time:12927
ID:4, Address:320, Data:82876636, Time:12928
ID:4, Address:321, Data:392961592, Time:12929
ID:4, Address:322, Data:540184876, Time:12930
ID:4, Address:323, Data:1159311377, Time:12931
ID:4, Address:324, Data:1544221168, Time:12932
ID:4, Address:325, Data:2067955182, Time:12933
ID:4, Address:326, Data:2118454202, Time:12934
ID:4, Address:327, Data:2128389497, Time:12935
ID:4, Address:335, Data:80693604, Time:12936
ID:4, Address:334, Data:190526577, Time:12937
ID:4, Address:333, Data:371167247, Time:12938
ID:4, Address:332, Data:948583912, Time:12939
ID:4, Address:331, Data:1234319084, Time:12940
ID:4, Address:330, Data:1466255376, Time:12941
ID:4, Address:329, Data:1549529019, Time:12942
ID:4, Address:328, Data:1907538605, Time:12943
ID:0, Address:320, Data:80693604, Time:12944
ID:0, Address:321, Data:82876636, Time:12945
ID:0, Address:322, Data:190526577, Time:12946
ID:0, Address:323, Data:371167247, Time:12947
ID:0, Address:324, Data:392961592, Time:12948
ID:0, Address:325, Data:540184876, Time:12949
ID:0, Address:326, Data:948583912, Time:12950
ID:0, Address:327, Data:1159311377, Time:12951
ID:0, Address:328, Data:1234319084, Time:12952
ID:0, Address:329, Data:1466255376, Time:12953
ID:0, Address:330, Data:1544221168, Time:12954
ID:0, Address:331, Data:1549529019, Time:12955
ID:0, Address:332, Data:1907538605, Time:12956
ID:0, Address:333, Data:2067955182, Time:12957
ID:0, Address:334, Data:2118454202, Time:12958
ID:0, Address:335, Data:2128389497, Time:12959
ID:4, Address:336, Data:93482676, Time:12960
ID:4, Address:337, Data:807198688, Time:12961
ID:4, Address:338, Data:1074097729, Time:12962
ID:4, Address:339, Data:1196073904, Time:12963
ID:4, Address:340, Data:1541074474, Time:12964
ID:4, Address:341, Data:1639375178, Time:12965
ID:4, Address:342, Data:1742200000, Time:12966
ID:4, Address:343, Data:2052223638, Time:12967
ID:4, Address:351, Data:615255022, Time:12968
ID:4, Address:350, Data:619433493, Time:12969
ID:4, Address:349, Data:929610229, Time:12970
ID:4, Address:348, Data:1050997197, Time:12971
ID:4, Address:347, Data:1090974754, Time:12972
ID:4, Address:346, Data:1375996180, Time:12973
ID:4, Address:345, Data:1436923733, Time:12974
ID:4, Address:344, Data:1998377219, Time:12975
ID:0, Address:336, Data:93482676, Time:12976
ID:0, Address:337, Data:615255022, Time:12977
ID:0, Address:338, Data:619433493, Time:12978
ID:0, Address:339, Data:807198688, Time:12979
ID:0, Address:340, Data:929610229, Time:12980
ID:0, Address:341, Data:1050997197, Time:12981
ID:0, Address:342, Data:1074097729, Time:12982
ID:0, Address:343, Data:1090974754, Time:12983
ID:0, Address:344, Data:1196073904, Time:12984
ID:0, Address:345, Data:1375996180, Time:12985
ID:0, Address:346, Data:1436923733, Time:12986
ID:0, Address:347, Data:1541074474, Time:12987
ID:0, Address:348, Data:1639375178, Time:12988
ID:0, Address:349, Data:1742200000, Time:12989
ID:0, Address:350, Data:1998377219, Time:12990
ID:0, Address:351, Data:2052223638, Time:12991
ID:4, Address:352, Data:199018542, Time:12992
ID:4, Address:353, Data:582040172, Time:12993
ID:4, Address:354, Data:708933711, Time:12994
ID:4, Address:355, Data:741418432, Time:12995
ID:4, Address:356, Data:855675633, Time:12996
ID:4, Address:357, Data:915682031, Time:12997
ID:4, Address:358, Data:1950213303, Time:12998
ID:4, Address:359, Data:2084230463, Time:12999
ID:4, Address:367, Data:30894415, Time:13000
ID:4, Address:366, Data:181874898, Time:13001
ID:4, Address:365, Data:355535304, Time:13002
ID:4, Address:364, Data:673553453, Time:13003
ID:4, Address:363, Data:760832339, Time:13004
ID:4, Address:362, Data:1541111920, Time:13005
ID:4, Address:361, Data:1888071966, Time:13006
ID:4, Address:360, Data:2133026663, Time:13007
ID:0, Address:352, Data:30894415, Time:13008
ID:0, Address:353, Data:181874898, Time:13009
ID:0, Address:354, Data:199018542, Time:13010
ID:0, Address:355, Data:355535304, Time:13011
ID:0, Address:356, Data:582040172, Time:13012
ID:0, Address:357, Data:673553453, Time:13013
ID:0, Address:358, Data:708933711, Time:13014
ID:0, Address:359, Data:741418432, Time:13015
ID:0, Address:360, Data:760832339, Time:13016
ID:0, Address:361, Data:855675633, Time:13017
ID:0, Address:362, Data:915682031, Time:13018
ID:0, Address:363, Data:1541111920, Time:13019
ID:0, Address:364, Data:1888071966, Time:13020
ID:0, Address:365, Data:1950213303, Time:13021
ID:0, Address:366, Data:2084230463, Time:13022
ID:0, Address:367, Data:2133026663, Time:13023
ID:4, Address:368, Data:33287680, Time:13024
ID:4, Address:369, Data:461386911, Time:13025
ID:4, Address:370, Data:620801916, Time:13026
ID:4, Address:371, Data:1246420553, Time:13027
ID:4, Address:372, Data:1257913932, Time:13028
ID:4, Address:373, Data:1437804740, Time:13029
ID:4, Address:374, Data:1904253857, Time:13030
ID:4, Address:375, Data:1961650964, Time:13031
ID:4, Address:383, Data:278846449, Time:13032
ID:4, Address:382, Data:440638102, Time:13033
ID:4, Address:381, Data:757956417, Time:13034
ID:4, Address:380, Data:761990740, Time:13035
ID:4, Address:379, Data:974611758, Time:13036
ID:4, Address:378, Data:1062922841, Time:13037
ID:4, Address:377, Data:1490855871, Time:13038
ID:4, Address:376, Data:1633900703, Time:13039
ID:0, Address:368, Data:33287680, Time:13040
ID:0, Address:369, Data:278846449, Time:13041
ID:0, Address:370, Data:440638102, Time:13042
ID:0, Address:371, Data:461386911, Time:13043
ID:0, Address:372, Data:620801916, Time:13044
ID:0, Address:373, Data:757956417, Time:13045
ID:0, Address:374, Data:761990740, Time:13046
ID:0, Address:375, Data:974611758, Time:13047
ID:0, Address:376, Data:1062922841, Time:13048
ID:0, Address:377, Data:1246420553, Time:13049
ID:0, Address:378, Data:1257913932, Time:13050
ID:0, Address:379, Data:1437804740, Time:13051
ID:0, Address:380, Data:1490855871, Time:13052
ID:0, Address:381, Data:1633900703, Time:13053
ID:0, Address:382, Data:1904253857, Time:13054
ID:0, Address:383, Data:1961650964, Time:13055
ID:4, Address:384, Data:410327491, Time:13056
ID:4, Address:385, Data:656363920, Time:13057
ID:4, Address:386, Data:839148521, Time:13058
ID:4, Address:387, Data:1273404932, Time:13059
ID:4, Address:388, Data:1357403688, Time:13060
ID:4, Address:389, Data:1395863973, Time:13061
ID:4, Address:390, Data:1678802734, Time:13062
ID:4, Address:391, Data:2041922925, Time:13063
ID:4, Address:399, Data:247483746, Time:13064
ID:4, Address:398, Data:534440455, Time:13065
ID:4, Address:397, Data:822154166, Time:13066
ID:4, Address:396, Data:1269130261, Time:13067
ID:4, Address:395, Data:1447529023, Time:13068
ID:4, Address:394, Data:1530083358, Time:13069
ID:4, Address:393, Data:1824488320, Time:13070
ID:4, Address:392, Data:2076257739, Time:13071
ID:0, Address:384, Data:247483746, Time:13072
ID:0, Address:385, Data:410327491, Time:13073
ID:0, Address:386, Data:534440455, Time:13074
ID:0, Address:387, Data:656363920, Time:13075
ID:0, Address:388, Data:822154166, Time:13076
ID:0, Address:389, Data:839148521, Time:13077
ID:0, Address:390, Data:1269130261, Time:13078
ID:0, Address:391, Data:1273404932, Time:13079
ID:0, Address:392, Data:1357403688, Time:13080
ID:0, Address:393, Data:1395863973, Time:13081
ID:0, Address:394, Data:1447529023, Time:13082
ID:0, Address:395, Data:1530083358, Time:13083
ID:0, Address:396, Data:1678802734, Time:13084
ID:0, Address:397, Data:1824488320, Time:13085
ID:0, Address:398, Data:2041922925, Time:13086
ID:0, Address:399, Data:2076257739, Time:13087
ID:4, Address:400, Data:344296193, Time:13088
ID:4, Address:401, Data:423694845, Time:13089
ID:4, Address:402, Data:475239808, Time:13090
ID:4, Address:403, Data:556662332, Time:13091
ID:4, Address:404, Data:730808830, Time:13092
ID:4, Address:405, Data:988389331, Time:13093
ID:4, Address:406, Data:1573306030, Time:13094
ID:4, Address:407, Data:1804991596, Time:13095
ID:4, Address:415, Data:342070919, Time:13096
ID:4, Address:414, Data:590784521, Time:13097
ID:4, Address:413, Data:810284694, Time:13098
ID:4, Address:412, Data:1156777289, Time:13099
ID:4, Address:411, Data:1761029936, Time:13100
ID:4, Address:410, Data:1879212775, Time:13101
ID:4, Address:409, Data:1955293159, Time:13102
ID:4, Address:408, Data:2100035316, Time:13103
ID:0, Address:400, Data:342070919, Time:13104
ID:0, Address:401, Data:344296193, Time:13105
ID:0, Address:402, Data:423694845, Time:13106
ID:0, Address:403, Data:475239808, Time:13107
ID:0, Address:404, Data:556662332, Time:13108
ID:0, Address:405, Data:590784521, Time:13109
ID:0, Address:406, Data:730808830, Time:13110
ID:0, Address:407, Data:810284694, Time:13111
ID:0, Address:408, Data:988389331, Time:13112
ID:0, Address:409, Data:1156777289, Time:13113
ID:0, Address:410, Data:1573306030, Time:13114
ID:0, Address:411, Data:1761029936, Time:13115
ID:0, Address:412, Data:1804991596, Time:13116
ID:0, Address:413, Data:1879212775, Time:13117
ID:0, Address:414, Data:1955293159, Time:13118
ID:0, Address:415, Data:2100035316, Time:13119
ID:4, Address:416, Data:51245290, Time:13120
ID:4, Address:417, Data:194961368, Time:13121
ID:4, Address:418, Data:269570899, Time:13122
ID:4, Address:419, Data:887851153, Time:13123
ID:4, Address:420, Data:915056003, Time:13124
ID:4, Address:421, Data:1211066244, Time:13125
ID:4, Address:422, Data:1610212241, Time:13126
ID:4, Address:423, Data:1896647369, Time:13127
ID:4, Address:431, Data:306822213, Time:13128
ID:4, Address:430, Data:311356082, Time:13129
ID:4, Address:429, Data:602854601, Time:13130
ID:4, Address:428, Data:811952156, Time:13131
ID:4, Address:427, Data:915003592, Time:13132
ID:4, Address:426, Data:923510154, Time:13133
ID:4, Address:425, Data:1205578490, Time:13134
ID:4, Address:424, Data:1502453831, Time:13135
ID:0, Address:416, Data:51245290, Time:13136
ID:0, Address:417, Data:194961368, Time:13137
ID:0, Address:418, Data:269570899, Time:13138
ID:0, Address:419, Data:306822213, Time:13139
ID:0, Address:420, Data:311356082, Time:13140
ID:0, Address:421, Data:602854601, Time:13141
ID:0, Address:422, Data:811952156, Time:13142
ID:0, Address:423, Data:887851153, Time:13143
ID:0, Address:424, Data:915003592, Time:13144
ID:0, Address:425, Data:915056003, Time:13145
ID:0, Address:426, Data:923510154, Time:13146
ID:0, Address:427, Data:1205578490, Time:13147
ID:0, Address:428, Data:1211066244, Time:13148
ID:0, Address:429, Data:1502453831, Time:13149
ID:0, Address:430, Data:1610212241, Time:13150
ID:0, Address:431, Data:1896647369, Time:13151
ID:4, Address:432, Data:222774002, Time:13152
ID:4, Address:433, Data:225891607, Time:13153
ID:4, Address:434, Data:808830103, Time:13154
ID:4, Address:435, Data:891002766, Time:13155
ID:4, Address:436, Data:931278473, Time:13156
ID:4, Address:437, Data:932779695, Time:13157
ID:4, Address:438, Data:1318724530, Time:13158
ID:4, Address:439, Data:1677345411, Time:13159
ID:4, Address:447, Data:257004501, Time:13160
ID:4, Address:446, Data:507333260, Time:13161
ID:4, Address:445, Data:584977769, Time:13162
ID:4, Address:444, Data:1564028159, Time:13163
ID:4, Address:443, Data:1651757254, Time:13164
ID:4, Address:442, Data:2013001410, Time:13165
ID:4, Address:441, Data:2024107971, Time:13166
ID:4, Address:440, Data:2029183499, Time:13167
ID:0, Address:432, Data:222774002, Time:13168
ID:0, Address:433, Data:225891607, Time:13169
ID:0, Address:434, Data:257004501, Time:13170
ID:0, Address:435, Data:507333260, Time:13171
ID:0, Address:436, Data:584977769, Time:13172
ID:0, Address:437, Data:808830103, Time:13173
ID:0, Address:438, Data:891002766, Time:13174
ID:0, Address:439, Data:931278473, Time:13175
ID:0, Address:440, Data:932779695, Time:13176
ID:0, Address:441, Data:1318724530, Time:13177
ID:0, Address:442, Data:1564028159, Time:13178
ID:0, Address:443, Data:1651757254, Time:13179
ID:0, Address:444, Data:1677345411, Time:13180
ID:0, Address:445, Data:2013001410, Time:13181
ID:0, Address:446, Data:2024107971, Time:13182
ID:0, Address:447, Data:2029183499, Time:13183
ID:4, Address:448, Data:101347165, Time:13184
ID:4, Address:449, Data:563762887, Time:13185
ID:4, Address:450, Data:634966326, Time:13186
ID:4, Address:451, Data:838266613, Time:13187
ID:4, Address:452, Data:1524439365, Time:13188
ID:4, Address:453, Data:1813623839, Time:13189
ID:4, Address:454, Data:1923924460, Time:13190
ID:4, Address:455, Data:2084381027, Time:13191
ID:4, Address:463, Data:495999182, Time:13192
ID:4, Address:462, Data:684786026, Time:13193
ID:4, Address:461, Data:856163730, Time:13194
ID:4, Address:460, Data:976556402, Time:13195
ID:4, Address:459, Data:1731352982, Time:13196
ID:4, Address:458, Data:1794023617, Time:13197
ID:4, Address:457, Data:1824181053, Time:13198
ID:4, Address:456, Data:1902254400, Time:13199
ID:0, Address:448, Data:101347165, Time:13200
ID:0, Address:449, Data:495999182, Time:13201
ID:0, Address:450, Data:563762887, Time:13202
ID:0, Address:451, Data:634966326, Time:13203
ID:0, Address:452, Data:684786026, Time:13204
ID:0, Address:453, Data:838266613, Time:13205
ID:0, Address:454, Data:856163730, Time:13206
ID:0, Address:455, Data:976556402, Time:13207
ID:0, Address:456, Data:1524439365, Time:13208
ID:0, Address:457, Data:1731352982, Time:13209
ID:0, Address:458, Data:1794023617, Time:13210
ID:0, Address:459, Data:1813623839, Time:13211
ID:0, Address:460, Data:1824181053, Time:13212
ID:0, Address:461, Data:1902254400, Time:13213
ID:0, Address:462, Data:1923924460, Time:13214
ID:0, Address:463, Data:2084381027, Time:13215
ID:4, Address:464, Data:195485565, Time:13216
ID:4, Address:465, Data:200930301, Time:13217
ID:4, Address:466, Data:461038923, Time:13218
ID:4, Address:467, Data:587767534, Time:13219
ID:4, Address:468, Data:845863361, Time:13220
ID:4, Address:469, Data:1289710990, Time:13221
ID:4, Address:470, Data:1526265741, Time:13222
ID:4, Address:471, Data:1787046589, Time:13223
ID:4, Address:479, Data:72460518, Time:13224
ID:4, Address:478, Data:186545648, Time:13225
ID:4, Address:477, Data:207237193, Time:13226
ID:4, Address:476, Data:578934327, Time:13227
ID:4, Address:475, Data:929515894, Time:13228
ID:4, Address:474, Data:966500528, Time:13229
ID:4, Address:473, Data:1889248804, Time:13230
ID:4, Address:472, Data:1947409049, Time:13231
ID:0, Address:464, Data:72460518, Time:13232
ID:0, Address:465, Data:186545648, Time:13233
ID:0, Address:466, Data:195485565, Time:13234
ID:0, Address:467, Data:200930301, Time:13235
ID:0, Address:468, Data:207237193, Time:13236
ID:0, Address:469, Data:461038923, Time:13237
ID:0, Address:470, Data:578934327, Time:13238
ID:0, Address:471, Data:587767534, Time:13239
ID:0, Address:472, Data:845863361, Time:13240
ID:0, Address:473, Data:929515894, Time:13241
ID:0, Address:474, Data:966500528, Time:13242
ID:0, Address:475, Data:1289710990, Time:13243
ID:0, Address:476, Data:1526265741, Time:13244
ID:0, Address:477, Data:1787046589, Time:13245
ID:0, Address:478, Data:1889248804, Time:13246
ID:0, Address:479, Data:1947409049, Time:13247
ID:4, Address:480, Data:439115595, Time:13248
ID:4, Address:481, Data:517175601, Time:13249
ID:4, Address:482, Data:624009478, Time:13250
ID:4, Address:483, Data:772232460, Time:13251
ID:4, Address:484, Data:959591760, Time:13252
ID:4, Address:485, Data:1409829600, Time:13253
ID:4, Address:486, Data:1548221944, Time:13254
ID:4, Address:487, Data:1916908871, Time:13255
ID:4, Address:495, Data:41705353, Time:13256
ID:4, Address:494, Data:227234597, Time:13257
ID:4, Address:493, Data:1008917238, Time:13258
ID:4, Address:492, Data:1153831208, Time:13259
ID:4, Address:491, Data:1529777199, Time:13260
ID:4, Address:490, Data:1753942928, Time:13261
ID:4, Address:489, Data:1761115959, Time:13262
ID:4, Address:488, Data:1932716859, Time:13263
ID:0, Address:480, Data:41705353, Time:13264
ID:0, Address:481, Data:227234597, Time:13265
ID:0, Address:482, Data:439115595, Time:13266
ID:0, Address:483, Data:517175601, Time:13267
ID:0, Address:484, Data:624009478, Time:13268
ID:0, Address:485, Data:772232460, Time:13269
ID:0, Address:486, Data:959591760, Time:13270
ID:0, Address:487, Data:1008917238, Time:13271
ID:0, Address:488, Data:1153831208, Time:13272
ID:0, Address:489, Data:1409829600, Time:13273
ID:0, Address:490, Data:1529777199, Time:13274
ID:0, Address:491, Data:1548221944, Time:13275
ID:0, Address:492, Data:1753942928, Time:13276
ID:0, Address:493, Data:1761115959, Time:13277
ID:0, Address:494, Data:1916908871, Time:13278
ID:0, Address:495, Data:1932716859, Time:13279
ID:4, Address:496, Data:269286404, Time:13280
ID:4, Address:497, Data:505236584, Time:13281
ID:4, Address:498, Data:597276011, Time:13282
ID:4, Address:499, Data:617601891, Time:13283
ID:4, Address:500, Data:695452877, Time:13284
ID:4, Address:501, Data:886705747, Time:13285
ID:4, Address:502, Data:1452760991, Time:13286
ID:4, Address:503, Data:2143642374, Time:13287
ID:4, Address:511, Data:165757953, Time:13288
ID:4, Address:510, Data:261522116, Time:13289
ID:4, Address:509, Data:1426697691, Time:13290
ID:4, Address:508, Data:1496856968, Time:13291
ID:4, Address:507, Data:1601476259, Time:13292
ID:4, Address:506, Data:1985953656, Time:13293
ID:4, Address:505, Data:1989365107, Time:13294
ID:4, Address:504, Data:2127559558, Time:13295
ID:0, Address:496, Data:165757953, Time:13296
ID:0, Address:497, Data:261522116, Time:13297
ID:0, Address:498, Data:269286404, Time:13298
